id;username;gender;age;function;iteration;x1;x2;y;gameMode
2020-07-15 11:52:55,00;A2QDYB44XVHL1H;male;37;rastr;19;-2,79057266862301000000;-0,00607123744786797000;-15,27287356090230000000;maxPointNoValue
2020-07-15 11:52:55,00;A2QDYB44XVHL1H;male;37;rastr;20;-3,41425211899752000000;1,93061758213613000000;-34,90308264075170000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;1;19,19176233677600000000;-11,81245676305650000000;-852,67425390462500000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;2;-117,04578207583000000000;5,81828427857488000000;-718,86688582389200000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;3;-62,55076431078770000000;-67,91026916824720000000;-963,31569850920800000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;4;-89,79827319330890000000;93,97198948673170000000;-858,33779072091200000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;5;-214,81625512487700000000;92,36919484658340000000;-1041,53863693941000000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;6;-307,77834425347900000000;109,99993588821500000000;-637,05576854910400000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;7;-250,07773720814000000000;-154,46117973625600000000;-790,26839312513500000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;8;-97,81224639405040000000;-170,48912613773900000000;-874,43808374558500000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;9;7,97219985573793000000;-271,46518846708200000000;-646,83983341427300000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;10;-93,00386247360550000000;-317,94623303138300000000;-547,07760722058700000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;11;-224,43302296576700000000;-369,23566151612900000000;-1119,23587002788000000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;12;-278,92804073080900000000;-454,18377744398900000000;-889,72229541925800000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;13;12,78058377618290000000;-495,85643808784500000000;-707,88063076424500000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;14;299,68082436273000000000;-274,67077774737900000000;-928,39622639882800000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;15;141,00415498804800000000;-189,72266181951900000000;-1105,26887966622000000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;16;246,78860123783600000000;-87,14380485002690000000;-846,15244820660200000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;17;213,12991379472100000000;45,88815028228250000000;-625,52874594208300000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;18;116,96223538582300000000;129,23347156999400000000;-1073,39432980271000000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;19;-9,65854118589345000000;156,48098045251600000000;-847,22758611543400000000;maxPointNoValue
2020-07-15 11:54:47,00;A2QDYB44XVHL1H;male;37;schwef;20;-107,42901423494000000000;162,89215901310900000000;-719,39861942744200000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;1;-1,21854165996275000000;0,44285355642134100000;14,26531274919770000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;2;0,20794556976924500000;0,39476971721689200000;0,07280925134652590000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;3;-0,03247362625300190000;-0,40662760285726000000;2,41528721612938000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;4;-1,60321237359834000000;-0,85541010209878600000;28,99178013355590000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;5;-0,68961942871380800000;-1,15994108372696000000;18,17398593525220000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;6;-0,35303255428266300000;-1,96133840380112000000;30,15088232504620000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;7;-0,14466925106338300000;-2,77876367027675000000;39,43702336862110000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;8;-2,13213460484729000000;-2,41012090304264000000;66,98963816191060000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;9;-2,27638612246063000000;-1,07980135171955000000;45,06774360574200000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;10;-2,05199487283987000000;-0,13415251403204800000;30,42971987741230000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;11;-3,01367165692886000000;-0,13415251403204800000;39,42777699795680000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;12;-3,10983933533775000000;-0,95157778050768500000;47,59129083608640000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;13;-2,98161576412589000000;-2,36203706383819000000;74,03296298181150000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;14;0,76892369382115300000;-0,96760572690916800000;12,10366429221350000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;15;1,04139878264636000000;-1,72091920777887000000;29,09388583781770000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;16;2,09924324514425000000;-2,81081956307972000000;59,31854786380410000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;17;1,45812538908493000000;-3,21151822311680000000;48,45535635693710000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;18;0,40028092658704100000;-3,25960206232125000000;36,97193819202410000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;19;-2,05199487283987000000;-3,88469197197909000000;46,52230806972980000000;maxPointNoValue
2020-07-15 11:56:50,00;A2QDYB44XVHL1H;male;37;stybtang;20;-1,66732415920428000000;-2,74670777747379000000;61,30693843489480000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;1;-0,01719741280750040000;0,03739321165782690000;-0,16096757171755700000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;2;-12,39754610327580000000;26,85157596174410000000;-21,51011721712260000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;3;-2,73379714589390000000;6,68375205068624000000;-14,73881144292630000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;4;-12,08242385466550000000;6,26358905253921000000;-18,32016638983500000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;5;-8,19591612180540000000;15,50717501177400000000;-20,32737533450850000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;6;-21,32600981390030000000;17,60799000250920000000;-21,77947147624090000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;7;-23,53186555417230000000;18,97351974648710000000;-21,43692765235780000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;8;-18,80503182501810000000;9,62489303771551000000;-20,87838618061290000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;9;-32,35528851526010000000;-20,52180207933440000000;-22,18139263168010000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;10;18,69451575960510000000;-12,74878661361420000000;-21,06329647771400000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;11;23,00118649061220000000;-21,46716882516530000000;-21,47394617831160000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;12;23,00118649061220000000;-21,04700582701820000000;-19,81494359252110000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;13;16,80378226794340000000;24,54067947193530000000;-21,69261952023950000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;14;-28,15365853378970000000;30,94816519367770000000;-20,52990427659750000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;15;16,06849702118610000000;20,96929398768550000000;-19,66818514590110000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;16;13,02231528462000000000;13,30131927150210000000;-19,88008168106750000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;17;12,18198928832600000000;21,17937548675900000000;-20,56191893087260000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;18;9,24084830129669000000;28,63726870386900000000;-21,69119182454270000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;19;21,74069749617110000000;11,62066727891390000000;-21,43044165326040000000;maxPointNoValue
2020-07-15 14:39:56,00;A2BYSC5EQAIV8D;male;25;ackley;20;-2,83883789543066000000;15,92733800992110000000;-18,64747176955860000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;1;1,65851649244847000000;1,81223307339001000000;-162,01927945579100000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;2;1,09593557375641000000;4,07698189991957000000;-6144,13881935676000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;3;-2,29397509015726000000;4,29335917633959000000;-32657,19586634970000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;4;-0,63508263760376200000;3,47112552594351000000;-565,65118820583500000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;5;-1,11111264572781000000;3,34129916009150000000;-1505,19171004144000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;6;1,73064225125514000000;2,98067036605813000000;-2460,09538002213000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;7;-4,09711906032411000000;2,83641884844478000000;-8274,24496917827000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;8;-2,62575358066796000000;2,77871824139944000000;-2856,88522558041000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;9;-4,37119694378947000000;4,30778432810093000000;-122979,49400729300000000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;10;1,88931892062982000000;-0,59676727075289000000;-3,48052263923309000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;11;3,50493591789932000000;-1,49112667995565000000;-251,29831317611800000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;12;-1,68811871618120000000;0,03793940674583850000;-43,85167342669540000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;13;-0,67835809288776700000;1,04770003003927000000;-13,28935297128270000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;14;0,07174979870164130000;1,04770003003927000000;-14,30162191803160000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;15;-2,84213085708798000000;1,07655033356194000000;-8,56868876674785000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;16;-1,34191507390917000000;0,75919699481257700000;-22,69000882206730000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;17;-0,98128627987579700000;1,37947852054997000000;-4,19341164430127000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;18;-0,31772929885439700000;1,45160427935665000000;-9,32772200713397000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;19;0,37467798568967200000;1,59585579696999000000;-25,21222502665790000000;maxPointNoValue
2020-07-15 14:40:37,00;A2BYSC5EQAIV8D;male;25;beale;20;0,37467798568967200000;1,59585579696999000000;-25,21222502665790000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;1;-1,03478878170207000000;12,70820313945250000000;-39,13937147067300000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;2;2,83596027425609000000;12,37161626502130000000;-97,79050944322800000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;3;2,09066076658713000000;11,98694555138570000000;-81,78706694749240000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;4;7,21158964186097000000;13,50158648632590000000;-166,07716189043900000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;5;-3,58323225953788000000;14,39113751160820000000;-2,37921449944258000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;6;0,55197791204475100000;8,93362176190320000000;-32,40982670162880000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;7;6,39416437538534000000;10,73676573207000000000;-112,31157089075000000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;8;-4,06407065158238000000;10,13571774201440000000;-24,14828664725040000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;9;5,07185879726298000000;10,52038845565000000000;-99,29944373829720000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;10;-3,55919033993566000000;10,23188542042330000000;-10,64320992566950000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;11;4,25443353078734000000;14,51134710961930000000;-173,30765191632000000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;12;-2,83793275186892000000;12,75628697865690000000;-2,27514091117898000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;13;4,18230777198067000000;10,44826269684330000000;-83,37838210482440000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;14;1,32131933931594000000;14,17476023518820000000;-113,41673568707500000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;15;4,56697848561626000000;9,70296318917439000000;-77,11898723937650000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;16;5,64886486771637000000;7,44302274656527000000;-57,56594266143640000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;17;4,32655928959402000000;7,32281314855415000000;-39,91665253771530000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;18;5,79311638532972000000;6,74580707810076000000;-50,17313292576180000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;19;-0,02502815840863980000;11,79461019456790000000;-52,71562821696540000000;maxPointNoValue
2020-07-15 14:41:11,00;A2BYSC5EQAIV8D;male;25;branin;20;6,63458357140758000000;12,41970010422580000000;-146,53732794863400000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;1;-9,74397059102631000000;1,39087397123692000000;-66,44233320528060000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;2;-12,13213460484730000000;2,23714954123522000000;-87,50061264026810000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;3;-10,14466925106340000000;1,13122123953289000000;-31,95110982034060000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;4;-14,58441040427420000000;2,34293398748501000000;-46,50913273948000000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;5;-9,79205443023076000000;2,56411964782548000000;-126,70158017213500000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;6;-8,75023791413436000000;1,15045477521467000000;-62,04379131002230000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;7;-12,82133630011110000000;1,24662245362357000000;-63,05552423550190000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;8;-13,60670567378370000000;2,13136509498543000000;-52,94548985227120000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;9;-10,54536791110050000000;0,79463436510174600000;-56,34491398030010000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;10;-6,89099613156232000000;2,26599984475789000000;-133,86462723716900000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;11;-13,94329254821490000000;1,31393982850980000000;-79,42546710916250000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;12;-7,93281264765872000000;-0,26321009739613600000;-94,49316852861750000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;13;-8,30145541489283000000;2,30446691612145000000;-127,11243367539700000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;14;-12,42063764007400000000;1,32355659635069000000;-46,83935323182970000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;15;-9,53560728780703000000;-0,73443172159973800000;-128,21188963002800000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;16;-8,25337157568838000000;-0,09010827626011860000;-87,84056688561830000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;17;-10,96209451753900000000;-0,26321009739613600000;-121,04206533554200000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;18;-13,95932049461640000000;1,70822730998628000000;-49,07009154300930000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;19;-10,93003862473610000000;0,42919718714793300000;-87,49988595031180000000;maxPointNoValue
2020-07-15 14:41:56,00;A2BYSC5EQAIV8D;male;25;bukin6;20;-9,79205443023076000000;-0,39784484716859400000;-116,47903626753300000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;1;1,64750579669245000000;1,90815963392871000000;-4,63298970729857000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;2;-0,00657827194060756000;1,99150495521642000000;-4,33845294354081000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;3;-1,63501762633129000000;1,88251491968634000000;-5,15193059075152000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;4;-0,68616319936349000000;1,01700581400625000000;-3,75923219979713000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;5;0,37809244169498600000;0,90801577847616500000;-1,52981890820079000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;6;0,60248369131574900000;1,52348892029311000000;-3,62966150167257000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;7;0,36527008457380000000;1,61965659870201000000;-3,70038792389742000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;8;1,46799279699584000000;1,22216352794523000000;-1,49092397448756000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;9;1,58980518964711000000;1,44655477756600000000;-2,78857023184403000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;10;1,58980518964711000000;1,44655477756600000000;-2,78857023184403000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;11;-0,74386380640883000000;1,45296595612659000000;-2,31114750474134000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;12;-1,47473816231646000000;1,47861067036896000000;-5,29343425806375000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;13;-1,33369223398341000000;0,35024324370455400000;-5,20640178284846000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;14;-1,33369223398341000000;0,35024324370455400000;-5,20640178284846000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;15;-1,33369223398341000000;0,35024324370455400000;-5,20640178284846000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;16;-1,33369223398341000000;0,35024324370455400000;-5,20640178284846000000;maxPointNoValue
2020-07-15 14:43:25,00;A2BYSC5EQAIV8D;male;25;goldpr;17;-0,22455834300077800000;-0,14982868402171800000;-1,08484221212568000000;maxPointNoValue
